459	480	475	507	521	513
466	476	480	502	520	511
464	478	480	503	520	515
468	472	479	500	515	510
465	475	479	497	518	526
470	469	488	495	521	510
464	475	478	508	511	504
460	477	480	503	511	503
457	472	479	510	517	511
464	467	480	505	522	513
459	476	473	503	512	519
464	471	478	496	511	512
461	474	477	504	516	512
453	476	475	498	522	503
451	475	473	512	515	516
455	474	475	504	512	507
458	474	477	507	512	512
455	474	475	510	516	511
450	472	475	500	512	511
462	467	472	511	507	512
455	465	480	503	512	512
456	471	476	512	524	512
455	473	476	505	514	511
447	466	480	499	512	511
448	479	471	508	518	516
455	468	479	508	519	510
452	471	476	503	511	519
454	472	477	506	514	513
453	472	476	508	511	508
458	465	480	511	514	519
451	472	477	506	515	510
448	472	479	500	520	503
454	468	475	509	514	512
456	467	479	512	519	512
448	470	478	508	514	512
455	468	477	504	512	510
449	470	477	508	514	509
454	471	478	507	515	509
454	471	472	504	511	516
451	470	478	506	514	516
449	467	479	504	511	504
453	470	478	509	514	513
456	467	479	512	511	512
454	469	480	504	511	504
455	470	478	509	511	507
456	467	479	512	519	508
455	469	478	508	513	515
458	466	479	496	517	511
462	467	479	508	517	512
456	469	479	507	512	511
456	467	479	505	518	520
452	471	480	503	510	503
456	469	476	510	511	502
451	468	479	512	514	512
456	469	479	509	515	512
456	467	480	503	511	512
455	468	479	509	514	511
456	468	478	511	506	512
456	467	479	505	511	512
455	468	479	504	503	511
455	464	479	511	517	511
455	468	475	511	513	511
452	464	484	503	520	511
451	470	475	511	512	515
455	464	479	510	513	500
454	467	479	509	515	512
455	464	480	507	512	511
448	472	471	512	511	518
451	469	480	509	511	503
454	467	476	512	511	505
456	463	478	512	518	517
458	459	480	511	512	522
458	459	480	509	517	513
454	466	478	508	515	512
456	466	478	511	511	512
456	463	478	503	511	504
455	468	474	511	516	512
458	462	477	514	516	509
454	465	478	511	516	514
458	463	472	512	511	512
462	464	477	511	515	522
464	463	478	504	511	504
467	458	475	513	517	514
463	464	479	514	519	511
464	463	478	504	511	499
456	466	475	502	520	511
464	463	478	512	518	504
464	461	476	511	515	515
463	464	475	508	513	516
468	461	478	512	512	510
463	464	471	510	512	510
468	464	477	508	519	524
463	463	476	509	515	514
466	463	476	512	518	516
470	460	477	512	519	512
463	464	471	511	512	518
465	464	472	511	516	513
472	459	475	508	512	520
470	459	477	506	515	508
467	464	471	508	512	510
469	463	474	510	511	506
463	464	479	512	527	497
469	463	474	511	516	510
464	463	472	503	511	503
468	463	466	510	507	519
469	463	474	506	513	511
473	457	472	509	518	512
468	463	473	509	515	511
465	463	472	513	516	503
468	460	478	500	514	507
470	458	466	511	505	526
463	464	471	508	512	511
470	459	475	512	519	500
468	462	473	510	514	512
467	456	474	511	512	511
464	456	478	501	524	509
474	455	471	511	514	514
467	461	472	511	512	512
465	462	467	511	516	523
460	462	471	518	514	511
468	453	472	511	512	503
463	460	471	511	515	511
468	459	472	505	518	528
467	461	472	510	514	513
463	456	476	503	516	511
458	462	475	512	511	517
463	460	469	510	512	524
468	459	472	499	510	512
467	461	472	510	514	512
468	463	464	516	511	512
471	453	479	503	517	515
464	463	472	513	520	512
466	455	472	512	511	497
467	460	471	509	514	512
459	456	476	503	522	507
459	464	467	511	516	515
467	458	471	510	513	504
466	455	472	515	522	512
467	460	471	510	514	513
468	455	464	511	507	522
473	453	470	512	514	510
468	456	471	512	519	511
463	460	467	516	513	511
466	459	471	510	514	512
465	462	468	511	512	519
468	455	464	516	513	511
466	459	471	509	514	513
463	454	473	503	512	511
464	461	468	513	518	511
466	456	471	510	515	520
460	463	463	512	511	511
465	459	470	511	514	512
463	460	467	500	511	505
466	456	471	511	507	512
460	459	468	513	520	517
468	455	471	508	512	524
464	459	470	510	514	511
459	456	474	502	516	511
464	456	471	512	522	511
464	459	472	505	511	512
456	458	471	508	507	508
463	459	470	510	514	513
464	459	464	516	507	512
464	455	464	520	511	520
459	462	466	507	508	513
463	459	470	511	515	504
464	455	472	515	520	513
463	458	467	511	512	524
464	454	474	501	524	510
456	465	463	510	515	517
463	459	470	511	519	512
460	459	468	513	516	519
463	452	472	503	512	511
464	456	474	500	511	516
463	456	471	508	513	504
464	459	468	515	522	512
461	460	465	511	512	519
459	456	471	510	513	504
462	463	462	519	507	519
463	456	471	514	519	511
464	459	468	507	511	525
464	459	469	511	514	514
469	453	473	503	512	511
459	456	476	500	522	509
463	456	471	508	512	520
471	455	472	507	516	510
463	458	467	511	513	510
464	458	469	510	511	512
467	463	464	508	516	514
466	456	471	508	512	508
464	455	468	515	520	512
465	459	469	511	514	513
465	459	469	511	511	511
470	452	470	511	516	519
460	464	461	513	519	504
464	455	468	512	511	517
463	456	467	508	512	511
464	459	468	512	511	510
471	452	467	511	515	516
464	458	469	510	514	514
464	464	467	504	520	511
459	460	464	515	516	511
457	456	475	502	524	503
464	455	469	513	515	512
464	455	471	504	511	508
464	458	469	511	512	514
464	455	468	512	512	511
463	455	464	512	511	504
459	458	468	511	513	513
463	458	469	511	514	512
461	457	468	510	514	514
463	458	468	508	522	509
461	456	472	512	515	508
461	460	464	511	516	527
464	455	464	516	511	512
464	455	470	512	519	504
463	457	468	508	520	511
457	460	463	512	511	511
463	457	468	511	515	512
464	453	470	504	511	508
464	463	460	513	511	512
460	455	459	511	507	512
464	455	464	509	517	516
462	456	466	512	511	512
462	457	467	511	514	513
457	456	472	503	516	511
463	456	459	512	511	518
463	452	467	516	519	511
464	455	466	503	511	523
463	456	463	508	512	511
464	451	468	512	518	504
462	456	471	503	512	511
463	453	469	506	520	519
462	455	466	511	515	512
462	453	468	506	513	510
462	451	468	512	519	520
460	459	460	512	511	503
461	456	463	510	513	504
459	456	463	506	506	517
461	455	466	511	515	511
462	455	458	518	511	512
463	448	463	513	515	512
459	456	463	520	517	518
461	455	458	512	518	513
460	454	465	511	515	512
459	448	468	503	516	511
460	450	465	513	517	512
464	451	458	518	511	504
460	454	464	511	515	512
460	454	464	512	515	513
461	447	457	520	507	522
455	456	460	515	518	513
457	455	460	515	516	503
458	451	464	512	511	501
459	453	463	511	515	512
462	449	463	508	515	520
456	456	459	515	514	503
459	453	463	513	516	511
458	452	463	504	520	511
460	449	463	512	519	494
456	451	464	513	520	519
455	448	464	512	518	520
458	451	462	505	511	504
453	451	463	504	519	511
456	451	464	513	512	511
461	448	461	516	519	510
455	448	464	512	511	512
459	451	461	511	515	513
464	447	456	511	509	512
460	448	462	507	511	514
456	447	458	509	511	503
463	450	459	516	519	511
460	451	460	511	515	510
456	456	453	512	511	504
456	447	460	503	512	526
456	447	458	513	520	512
453	448	462	512	519	520
461	451	460	511	515	511
459	452	463	503	518	511
464	447	456	511	506	511
460	449	460	505	511	508
464	448	460	504	517	520
462	450	458	511	515	513
461	447	452	511	520	519
462	450	459	504	516	511
469	443	458	514	516	510
462	449	458	512	515	516
459	447	456	515	516	503
463	448	459	512	519	510
463	447	456	514	511	512
464	447	456	515	520	512
464	447	458	512	511	497
463	449	458	511	516	512
461	448	461	503	516	511
463	448	464	503	517	516
464	447	456	512	518	520
461	444	456	512	516	503
463	449	457	511	515	511
464	447	450	518	511	512
456	453	452	515	517	511
462	448	457	511	515	513
462	448	457	510	516	513
462	448	457	511	515	512
460	447	456	504	511	512
455	452	453	514	517	513
461	448	457	512	515	512
462	448	464	507	512	516
461	448	457	511	512	512
462	448	457	510	515	513
469	442	456	513	516	512
461	448	457	510	515	512
461	447	454	512	520	501
461	447	457	508	520	505
462	448	459	504	513	511
468	443	456	511	516	514
459	446	455	511	516	519
458	447	456	515	524	513
461	448	457	511	515	512
464	443	452	511	512	527
460	447	456	511	515	512
460	448	455	514	519	516
460	447	456	503	511	512
460	447	456	510	515	512
463	441	462	503	524	506
457	447	456	511	515	513
462	448	455	508	512	511
455	447	456	513	511	497
460	448	456	510	515	513
463	441	462	503	519	516
460	448	456	510	515	514
459	448	456	510	515	514
460	447	450	516	507	512
458	447	451	512	511	503
460	448	456	510	514	513
460	448	456	510	514	513
456	447	456	503	511	505
459	447	453	511	512	512
460	448	455	512	525	503
464	447	452	509	515	512
460	448	463	503	513	511
460	448	457	510	515	513
463	441	457	511	512	520
460	447	450	518	511	517
466	443	456	512	515	512
461	447	452	512	515	511
456	447	456	512	511	515
464	443	456	511	512	518
459	448	460	502	514	519
468	444	455	513	516	516
461	449	459	508	513	511
459	447	452	507	508	515
464	447	450	516	511	512
465	447	452	509	516	511
461	452	453	511	512	519
465	450	457	511	507	512
465	450	457	510	515	512
470	442	458	511	512	525
461	448	453	514	516	513
469	448	455	508	513	520
467	450	455	504	516	511
465	452	453	518	516	515
463	448	460	503	512	511
461	449	458	512	516	513
464	452	451	512	511	517
468	447	456	515	520	501
469	450	458	510	515	514
470	450	459	504	512	511
470	451	458	510	515	514
471	444	460	512	515	504
470	456	455	512	520	511
472	449	460	513	521	501
471	451	464	507	511	505
471	451	459	511	514	512
471	451	459	511	515	514
466	450	459	511	516	515
472	448	461	504	512	526
470	456	459	502	516	511
471	452	460	510	512	513
463	451	460	512	518	517
474	447	459	508	512	524
470	452	460	511	515	513
463	456	459	512	511	502
470	452	460	510	514	514
472	448	463	508	513	510
463	451	460	505	518	523
470	449	462	505	522	511
472	455	460	507	511	513
469	453	460	507	512	518
472	451	462	512	519	510
468	451	462	503	511	512
464	453	452	520	511	512
468	450	462	512	519	512
467	453	459	514	511	512
467	454	461	510	515	514
464	458	454	514	511	512
468	453	463	500	511	512
468	450	463	508	515	524
467	452	463	516	519	520
465	454	461	511	514	514
464	454	461	510	514	514
466	447	460	511	512	515
464	455	464	507	512	527
464	459	455	518	510	510
463	456	459	511	512	526
467	448	464	512	511	516
460	459	456	511	518	517
466	452	463	512	519	510
461	452	464	512	511	512
459	456	458	511	510	507
459	450	464	503	512	520
467	455	457	507	516	517
464	455	464	512	519	514
464	456	462	512	511	504
463	456	459	511	512	511
463	459	464	513	516	499
457	463	457	511	515	513
463	458	459	515	514	515
461	455	464	512	520	512
468	453	463	508	515	504
461	456	468	503	525	507
471	450	460	515	517	516
466	455	464	504	511	506
467	456	461	508	512	508
471	456	463	511	513	512
468	455	464	503	511	513
464	455	463	512	516	511
472	455	463	512	519	512
472	455	464	503	504	520
471	458	464	511	515	513
466	460	458	518	511	512
466	457	464	510	515	519
472	453	463	512	515	520
473	458	464	512	511	505
472	455	463	506	511	512
477	451	470	507	516	511
474	458	464	511	513	512
476	456	463	508	513	511
471	456	463	508	512	511
475	456	463	512	524	511
468	464	458	522	508	511
474	458	464	511	520	511
476	455	460	520	509	515
475	456	463	511	513	511
472	455	456	520	511	516
472	455	464	512	511	501
465	456	467	512	515	500
474	458	465	511	514	514
472	456	470	503	516	512
469	460	457	520	511	518
472	455	464	515	520	515
476	456	467	512	519	514
473	459	466	511	514	513
478	451	467	511	512	520
474	450	468	511	512	511
471	460	463	518	516	517
474	456	467	504	511	524
471	459	466	510	514	513
468	463	459	516	511	512
470	455	464	511	516	514
468	459	466	512	511	506
472	456	468	504	511	500
470	459	466	511	514	515
471	452	469	503	512	511
463	456	473	500	511	521
471	456	463	508	512	511
467	460	464	511	512	519
469	459	466	511	514	514
468	463	459	516	511	512
470	463	464	507	514	516
464	459	464	507	511	523
467	458	463	508	512	511
468	459	467	511	514	514
461	456	471	504	520	507
464	455	467	512	515	514
465	460	464	511	510	512
468	456	469	504	511	511
466	459	467	511	514	513
468	455	464	520	507	522
463	459	467	513	514	513
466	459	467	510	514	516
467	453	467	511	512	520
464	459	464	517	520	518
463	460	465	510	512	518
465	459	467	511	513	511
465	459	467	512	514	513
463	460	465	508	503	520
464	455	468	505	504	511
468	455	464	511	512	519
459	457	467	510	514	516
463	460	467	520	515	518
463	460	465	510	512	510
465	460	467	511	513	512
457	466	463	512	511	512
463	460	467	513	514	512
464	459	464	509	510	503
463	456	467	511	515	511
465	459	468	509	520	511
470	453	473	503	528	511
465	459	467	512	514	516
464	457	470	512	515	520
463	462	464	509	508	507
465	459	468	511	515	514
464	463	461	511	517	511
465	459	467	511	514	514
464	455	470	504	511	508
464	459	468	513	519	520
465	460	468	511	513	513
459	464	466	514	516	515
465	459	468	511	514	519
465	460	468	511	514	514
465	460	468	511	514	514
464	464	460	518	510	516
468	456	470	512	519	520
465	459	464	514	511	512
465	460	468	511	514	515
457	460	471	512	520	511
458	464	461	512	511	519
461	462	464	519	512	503
464	460	468	511	514	514
464	460	468	511	514	514
469	453	468	511	512	523
463	453	474	503	511	514
464	460	468	511	514	514
464	460	468	511	514	514
464	460	468	510	514	514
457	464	463	512	511	506
465	455	464	511	517	517
464	460	468	511	514	514
464	460	468	511	514	514
464	460	468	511	514	513
467	452	470	511	512	511
467	455	467	513	514	511
463	460	468	512	514	514
463	459	468	511	514	514
463	460	468	511	515	513
464	463	460	518	509	512
457	458	468	513	516	512
463	458	463	511	513	510
463	460	468	511	514	514
463	460	468	511	514	514
463	456	473	503	523	509
457	457	468	513	515	510
460	464	461	513	518	503
463	460	468	511	514	514
462	460	468	512	514	514
464	463	461	511	507	520
458	459	468	513	515	515
463	452	468	512	520	521
462	460	468	511	514	514
462	460	468	511	514	514
455	456	471	512	511	512
462	459	468	511	513	515
463	456	467	508	513	508
463	460	463	508	512	511
462	460	468	508	514	511
467	455	472	511	512	511
462	460	468	512	512	512
463	456	467	516	519	520
460	459	468	512	511	517
462	460	467	511	512	512
456	466	461	524	507	511
462	460	468	511	520	511
464	459	468	512	519	520
463	460	467	511	515	524
463	460	467	504	518	511
470	453	467	514	516	515
462	460	467	511	505	516
460	459	468	512	520	517
463	456	469	512	517	524
463	457	468	511	512	524
464	458	468	509	515	517
463	460	465	512	518	507
463	460	465	511	515	522
464	459	468	512	518	520
460	460	472	506	516	511
459	460	467	510	513	515
464	460	468	511	512	515
464	461	466	512	511	512
463	456	469	512	515	504
467	454	468	511	503	512
475	455	467	510	517	512
465	468	463	512	511	512
465	460	468	511	514	514
463	460	463	510	512	526
468	457	467	510	514	516
459	459	467	512	512	520
463	458	463	511	516	516
464	462	464	515	512	525
466	460	467	511	511	515
471	454	465	515	515	517
461	456	469	511	515	511
473	455	466	510	513	516
464	459	466	512	511	504
466	460	467	504	515	516
472	455	467	513	514	516
469	455	467	511	512	519
461	459	467	514	515	512
464	462	464	515	516	503
470	458	467	514	515	524
461	459	467	511	515	516
465	462	464	515	514	507
467	463	460	512	515	520
468	457	470	512	511	496
470	453	468	511	512	524
465	461	467	512	515	512
471	460	463	511	515	511
466	460	467	511	514	516
464	462	464	504	511	512
471	455	467	511	513	512
467	460	467	512	514	511
464	459	468	512	511	505
464	462	460	520	511	520
468	457	469	503	522	517
464	463	464	507	508	512
467	460	467	511	511	511
467	461	467	511	514	513
464	456	470	503	513	524
466	459	460	511	507	520
464	462	464	511	512	503
466	460	471	512	515	518
464	462	464	519	520	519
464	463	460	510	512	520
464	460	471	500	511	518
464	462	464	519	516	515
466	459	464	511	512	518
464	463	464	507	510	515
459	456	469	511	512	508
458	464	463	512	511	515
467	460	463	516	519	511
466	464	471	508	513	510
464	462	464	511	508	507
469	455	469	514	515	510
458	462	463	517	517	509
463	460	465	508	512	524
